120.566276,27.64658
117.019499,32.647875
113.543684,22.274956
114.986381,38.465579
121.22827,31.273171
113.37535,23.182364
104.071616,30.614281
106.546317,29.470291
104.076705,30.797263
116.356069,39.9318
111.720023,28.967849
120.378943,36.152392
119.177086,39.715271
118.990759,33.649325
114.330542,23.157748
116.336707,40.170703
113.000418,32.693362
117.099263,39.017591
84.786406,45.344832
117.127814,34.01135
106.221884,29.742135
116.363951,39.941664
129.390139,44.569868
104.260496,29.939593
113.867331,22.58245
121.385487,31.260084
113.823721,23.041966
113.815138,22.71421
104.591498,31.471284
116.407386,39.988677
116.362624,39.830932
106.062436,30.798908
115.960326,28.659933
113.578284,24.593142
87.259467,44.026443
117.519643,26.155249
119.844153,29.224403
120.053138,28.905211
119.309004,25.72643
114.043906,22.546706
120.711081,30.755052
123.538328,41.814104
120.204983,30.289941
116.475111,39.88433
104.025665,30.677737
113.091964,22.982356
113.294555,31.105565
116.937224,36.681041
112.952904,23.138716
107.568816,30.262671
109.525703,27.951985
118.384587,31.27652
113.922263,33.873606
106.719406,26.84832
118.226118,33.759303
118.632412,43.269653
116.623237,35.340363
113.019628,23.001757
103.734031,27.342198
120.138493,35.996385
118.964446,32.063037
113.525626,22.208856
119.287619,32.153834
116.674727,39.909888
113.225448,28.135533
113.959388,22.713679
116.609396,40.129325
120.599486,31.268849
121.038748,32.046732
121.448005,31.222724
120.611197,31.19373
106.52249,29.548894
116.732535,39.888224
121.411437,31.103617
106.528381,29.623871
113.682013,34.770789
107.081161,29.845309
120.38729,36.063117
105.771751,29.408415
104.045109,30.734057
121.355422,31.202131
118.204985,26.633152
120.435843,36.169028
113.483733,23.212994
119.061034,32.062277
115.50566,28.131786
116.298614,40.050345
118.306223,35.130598
113.750777,23.2343
104.005345,30.56976
110.312773,25.277167
120.309717,32.836465
113.047203,28.096067
117.477217,31.881184
110.754271,21.404376
108.985762,34.310183
116.358404,39.99663
116.323424,40.087511
113.24465,23.132567
112.927897,28.855675
116.855597,36.797859
112.500449,37.830848
121.351279,31.248637
116.352842,39.899497
121.485626,31.31507
106.29901,38.430335
120.116663,32.431773
121.271583,28.608011
118.274787,35.086844
120.828131,27.891091
106.517018,26.575523
109.024611,35.155261
102.740172,25.017136
112.287329,30.956911
114.953323,27.800558
120.415999,36.072188
104.6603,28.752235
113.350592,22.984977
102.62982,25.008012
113.322112,22.981158
117.303054,31.805247
117.765824,33.7617
116.382491,39.949073
121.994466,41.262528
113.202231,23.149377
114.094548,30.344456
113.315589,40.078151
114.029799,22.632546
118.177,24.476764
114.414207,23.059519
121.64736,31.26433
116.466155,38.692252
107.175536,31.917975
120.035717,36.397351
113.494689,23.144408
118.856192,32.010325
112.926353,36.564501
113.019667,28.212451
116.093481,39.727466
118.988934,32.370929
120.101539,30.270157
113.431402,22.51878
120.352439,30.191726
114.02037,22.731143
116.579643,39.867568
120.862174,31.246087
121.435017,31.202294
116.533934,40.041049
113.276267,35.188205
110.345633,19.978624
113.65956,23.034993
113.68212,34.8235
116.166639,39.743385
112.954887,28.196305
102.522708,24.318168
116.312506,39.985523
113.436813,22.857556
113.917479,22.655928
116.982702,36.254393
121.553626,29.85698
114.894901,40.787299
121.235724,28.442819
104.435638,30.641448
116.577213,39.906385
113.302633,23.285855
113.519081,36.724028
120.125167,30.276564
118.489958,37.456916
121.534396,30.143839
114.263899,22.721894
116.443076,39.979735
113.057985,28.430968
116.356673,39.868438
115.623664,34.424381
121.496841,28.598726
112.924567,28.200863
113.86804,22.841845
121.411215,28.642368
113.276903,23.159697
123.34207,41.788092
121.186141,31.023616
103.762621,30.825531
116.104163,39.700777
102.120993,26.90576
104.053702,30.666197
120.441779,36.133326
104.463873,30.445738
103.725134,29.850489
115.174818,23.551331
113.238196,22.983463
119.359008,26.018537
114.490524,23.316615
113.814665,22.994028
112.812473,28.239914
123.415099,41.841845
114.226554,22.68011
120.521681,30.164215
105.127761,29.458783
106.466819,29.467495
91.130254,29.667073
112.88275,28.227628
113.698447,22.907815
113.166118,23.108812
117.389556,31.810721
113.706778,22.800744
126.622443,45.766985
120.446113,31.364955
113.776435,34.049666
120.338101,31.596512
116.841628,33.087242
116.371489,40.035834
114.437758,38.030574
114.83467,38.380809
107.560189,33.224406
109.051774,34.314743
104.10836,30.703924
113.055861,22.929589
125.606718,43.145106
113.409666,34.80263
113.217978,23.209677
113.883613,22.798373
121.424306,31.15237
116.469661,39.888936
118.240965,39.530181
116.455836,39.908586
120.434928,36.344244
118.514571,31.736875
116.333052,23.637187
104.465163,31.302325
118.774619,32.032275
117.934332,35.686159
112.878746,22.583656
121.003058,31.79687
113.949103,22.930911
113.722007,22.851735
121.422636,31.23914
119.479765,31.418408
120.481178,31.478162
116.01393,39.424662
120.949569,30.525132
107.464589,27.290857
119.425391,32.152419
113.34312,23.141568
106.442402,29.831062
114.313,39.774026
114.148368,30.503406
121.297568,29.980067
110.366003,19.662585
114.11235,23.035075
116.424621,39.949363
104.07547,30.641596
121.332195,31.295206
118.196967,24.521442
104.116493,30.717593
120.005713,28.896733
114.787673,38.041281
121.326921,28.422908
106.57141,29.517707
104.027823,30.575185
114.667136,26.490773
113.535285,23.143598
115.516095,38.242139
120.611304,31.197593
109.631455,30.452478
117.180091,39.177763
120.649176,28.022819
112.928931,28.279753
110.047584,22.581238
121.494735,31.14839
114.141158,22.633095
116.333731,39.977504
117.107126,39.104357
102.803626,24.990285
121.606924,31.316351
102.670928,25.05753
121.414053,31.0248
102.812727,24.989041
121.158996,31.449109
104.049269,30.608706
118.53459,31.469128
121.822845,29.896009
106.501287,27.617683
113.756628,22.814504
118.540427,31.610947
116.514289,39.86085
113.972236,40.038594
116.461531,39.912522
114.034278,23.856554
116.157842,39.754383
118.966193,33.54597
112.90576,37.859778
114.097762,22.564969
121.471102,31.303188
120.185363,30.259406
114.427039,22.761443
110.081925,35.629695
113.872123,22.591863
120.646834,31.370342
118.345364,35.110119
125.278869,43.804297
118.895018,32.105547
107.183111,30.003169
105.330184,32.182731
118.102744,24.590474
116.407546,39.979991
114.027663,22.538391
115.540404,38.901644
119.268272,26.123897
114.579177,38.022856
118.023466,24.582118
112.631583,37.782451
110.403082,21.193309
116.356909,39.909583
116.361304,39.945353
113.836661,22.997224
117.21353,38.952685
113.93111,22.663957
118.723586,32.140193
108.884558,34.193591
121.360893,31.173346
117.773416,39.019229
110.925848,21.658951
116.52825,30.313089
118.389113,31.38395
103.640952,30.555013
117.217338,38.687163
126.127288,45.943644
120.437239,30.199647
114.122511,34.902682
104.665961,31.52121
118.868972,32.110018
114.513229,38.207629
114.520781,36.6258
116.47515,39.830345
116.374037,39.902641
113.141136,23.08474
111.668883,40.837408
113.914657,22.549222
114.728506,35.611655
115.753355,33.304647
116.403326,39.949061
105.948318,31.170489
116.434537,39.941218
116.352759,25.843033
120.396751,36.080348
116.407955,39.96902
121.354354,37.467429
113.641915,23.04516
114.302833,30.680372
120.171455,30.259627
104.044975,30.638011
112.591986,26.882197
104.025023,30.709062
112.641386,37.519759
118.74092,30.923791
112.180489,39.495927
116.63085,40.045081
114.227236,37.635319
111.692229,36.369785
120.357155,30.267967
119.39997,26.019146
112.981932,25.777726
113.251929,23.409288
106.65943,26.636749
113.223708,23.151101
118.814177,25.117579
116.629538,40.138615
118.553625,24.900564
119.417112,35.274983
121.615507,31.131534
117.286612,31.740013
118.688056,39.875825
114.89695,38.557342
112.946659,33.253716
116.411536,40.117187
121.359335,31.28335
121.302725,31.221789
104.036086,30.70425
120.668562,27.984906
117.330075,39.608862
108.062312,23.946281
113.442864,23.188462
117.432494,39.164813
113.533968,33.770874
115.398894,32.60446
114.349611,30.527791
116.288802,39.865839
106.789542,29.639616
118.708495,31.98211
113.200941,31.572951
120.095794,30.294747
118.18228,37.107642
115.768844,29.223166
118.648634,32.065317
116.369131,40.022852
120.258452,30.233577
120.004592,31.748528
114.313134,30.643025
117.203055,39.172923
120.388269,29.356693
104.748261,31.50733
113.821586,23.410807
113.412405,23.132891
116.225921,39.846385
106.238722,29.709975
114.134497,23.153115
113.920997,22.507106
106.478576,29.580391
117.991846,37.396252
113.715743,23.102773
121.536544,31.264855
119.163794,36.82617
104.419738,31.116982
106.247494,29.901221
113.224556,23.074129
113.559065,23.128202
117.727744,24.505044
108.845923,34.166579
106.519751,29.600686
118.432655,35.072255
114.085448,22.533709
114.00592,22.425243
104.171904,30.767926
108.295375,22.88956
113.1062,23.06757
120.744574,31.676177
120.798964,30.777934
120.099388,30.230058
112.794517,28.20126
117.045836,39.018812
108.169074,22.794482
120.58525,32.499072
120.140319,30.271475
112.883559,26.196247
113.931502,29.758537
119.657683,29.14358
113.028586,28.212577
121.408697,31.086875
116.33564,39.96765
115.060942,38.546077
117.87727,36.673597
120.200384,30.259862
112.356979,26.452103
113.940993,22.937651
113.498824,23.165334
117.266876,39.099718
113.274047,23.161649
120.526473,31.363274
120.17137,30.191897
119.642889,41.399936
116.54414,39.912264
119.319648,26.080796
113.615071,23.134443
103.642234,30.500733
119.477683,31.389911
114.031341,22.638814
106.317807,38.43354
121.520262,31.188207
117.071583,38.808987
112.408772,33.369569
116.084105,29.731068
118.489773,24.99901
113.886156,23.074292
119.041343,36.775492
120.210014,29.036148
116.077071,28.581627
113.849699,22.980579
113.345809,23.126006
113.300284,23.379632
113.004824,28.175924
108.94921,34.364211
113.262845,36.177155
113.137046,23.01208
116.441314,39.731821
117.301642,31.828822
114.308841,30.628727
114.055342,35.468807
103.8347,25.565919
116.467322,39.923323
116.323104,39.957717
121.33629,30.872181
122.187186,30.033463
113.897904,22.595085
114.432275,22.830243
104.033949,30.633661
113.603103,23.076188
113.919456,23.212544
119.627341,29.103015
125.257254,43.831718
102.664619,25.00507
116.35644,40.042713
119.822051,29.85369
116.419199,39.892708
105.203727,27.007999
119.44838,32.771599
120.34001,36.239458
114.415122,23.06807
113.581435,37.323809
112.901389,28.194556
110.281644,19.975993
108.735876,34.339172
121.30416,31.230927
117.818708,30.985123
120.888735,32.043187
109.04164,34.35533
121.36933,31.232588
116.272223,40.009791
113.134426,23.024141
106.918898,27.811461
115.487105,29.750142
118.127158,31.489364
118.041572,24.502383
120.648333,28.002951
117.912846,37.968434
114.143973,22.943926
113.302596,35.033115
116.49953,39.922928
113.168493,40.01369
104.066978,30.724265
120.173667,30.217776
106.614383,29.696491
121.149437,28.855532
104.069036,30.819222
121.454162,31.124175
108.634078,37.185636
116.567839,33.218841
113.770065,27.775876
108.9433,24.804402
121.437309,31.217442
120.581717,31.284288
113.385451,34.749518
104.803268,36.81248
119.898215,28.393284
113.109946,28.21798
116.37654,39.831523
118.783553,31.593901
117.726073,39.085948
117.133246,34.202464
116.973419,36.613151
119.008872,39.231178
107.024764,33.057368
114.079581,22.810817
108.72354,29.825825
87.621001,43.804625
106.139223,31.268711
112.894202,26.416985
115.887396,28.670179
120.907378,31.388789
121.166068,31.437223
119.904586,32.729697
116.83029,39.296553
114.127333,22.613246
120.259535,30.340826
121.605292,31.280116
113.919288,22.9418
118.58055,24.88601
104.81652,30.295409
108.927481,34.259364
116.577804,39.784379
111.527281,24.388585
120.928435,31.972194
120.196305,30.22959
113.511018,32.34208
109.119112,22.328066
120.202472,30.181513
113.080356,28.218685
117.635862,28.995977
111.573705,25.176556
113.015578,28.081669
120.483504,31.321805
118.406942,39.675249
113.531821,34.748145
118.127967,30.957611
118.155257,25.343541
120.43896,31.55705
113.689925,22.784125
116.442618,31.849766
104.0707,30.659966
120.067756,30.858565
110.438298,19.946085
113.227225,23.187571
114.928336,30.16462
120.132403,30.354739
114.697326,33.684206
117.19171,31.758699
117.107535,32.097083
118.455661,39.537968
116.443946,39.89527
126.630011,45.757624
114.060363,22.544792
116.325751,39.938147
120.096065,30.92486
115.536055,38.783023
106.523536,29.526467
120.119669,36.030375
122.055537,41.144095
106.563429,29.597921
112.140602,37.126199
120.142203,30.292792
116.323222,39.623068
113.268752,22.983429
113.720351,22.814458
120.732901,30.01928
118.575131,24.805013
119.067816,36.630526
113.664184,23.030989
118.810675,31.902327
125.273466,43.862544
113.300322,22.612083
116.444304,39.895903
114.278754,30.59845
106.525977,29.620297
108.889815,34.256793
116.510047,39.906009
112.864069,35.502874
120.863096,41.048059
104.12345,30.786123
117.919409,35.698241
114.211219,22.824639
103.991644,30.73614
116.323721,39.655279
106.518668,29.568005
120.525986,31.702291
121.137452,28.357513
115.338312,29.340473
121.542677,31.307566
103.580405,30.48623
116.916449,36.69343
121.471473,31.206961
115.603133,33.219569
117.258193,31.816404
120.188452,30.197095
120.261298,30.029147
114.080031,22.651673
116.495719,39.987956
116.465141,40.158427
118.389902,31.342133
116.412339,39.766691
120.083373,29.689015
104.608481,29.331468
113.578874,28.151899
116.507888,39.97682
116.590204,39.912397
116.51145,39.907554
109.256018,22.383935
113.851286,22.628139
113.324008,40.242866
106.720245,26.728128
114.542594,23.531016
116.284534,40.051896
121.690269,31.190228
119.965957,30.946564
117.397696,39.009486
117.403464,34.340632
117.080557,36.904116
108.995269,34.292269
112.784545,27.891142
120.670188,31.317944
121.006072,30.671098
118.80944,31.931863
121.49327,31.232118
121.474233,31.220094
116.465749,35.752316
113.946051,22.52151
120.628829,31.31512
108.995322,34.296538
116.467399,40.004855
104.076293,30.711597
